Time,PPG_Signal
68.5688991,2.900390625
68.5892113,2.8466796875
68.5942253,2.7978515625
68.6111363,2.7392578125
68.645132,2.724609375
68.6791974,2.6953125
68.6794365,2.666015625
68.6949353,2.6318359375
68.7307717,2.5927734375
68.7348213,2.5537109375
68.7550074,2.5048828125
68.7914336,2.470703125
68.7919851,2.4267578125
68.819089,2.3974609375
68.832871,2.3583984375
68.8803484,2.3291015625
68.8805871,2.294921875
68.9005042,2.2705078125
68.9145449,2.2509765625
68.948119,2.2314453125
68.9682093,2.2119140625
68.9705586,2.2119140625
69.0073748,2.265625
69.0351278,2.333984375
69.0353894,2.451171875
69.0544549,2.55859375
69.0979501,2.67578125
69.0981893,2.7587890625
69.1295231,2.8271484375
69.136995,2.861328125
69.1562377,2.861328125
69.1717394,2.8173828125
69.2095352,2.8076171875
69.2141728,2.7685546875
69.2506374,2.7294921875
69.2551731,2.685546875
69.2918432,2.666015625
69.2966603,2.6416015625
69.3461249,2.6123046875
69.3464229,2.5830078125
69.3531558,2.5439453125
69.3917522,2.5146484375
69.3923394,2.48046875
69.4386556,2.4462890625
69.4389918,2.412109375
69.4682962,2.3828125
69.4751709,2.3388671875
69.5099173,2.3095703125
69.5300187,2.275390625
69.5326097,2.265625
69.5698601,2.2412109375
69.5753181,2.2314453125
69.6118682,2.2216796875
69.6160214,2.2265625
69.6500578,2.2607421875
69.6559891,2.3291015625
69.6912095,2.44140625
69.712412,2.5439453125
69.7126637,2.6708984375
69.7620695,2.763671875
69.762462,2.8369140625
69.783976,2.8759765625
69.7948655,2.8955078125
69.8402807,2.8759765625
69.8406736,2.83203125
69.8540307,2.7783203125
69.8735496,2.734375
69.916278,2.7001953125
69.9165231,2.6806640625
69.9507453,2.6611328125
69.9556196,2.6171875
69.9890815,2.5830078125
70.0101406,2.548828125
70.0175147,2.509765625
70.054727,2.470703125
70.0549691,2.4365234375
70.0731118,2.392578125
70.1083503,2.373046875
70.1292952,2.36328125
70.1356979,2.3388671875
70.1792513,2.3046875
70.1797445,2.2900390625
70.1978553,2.275390625
70.2405289,2.265625
70.2407799,2.2607421875
70.2547799,2.2509765625
70.2885265,2.3046875
70.3109446,2.3828125
70.3159726,2.509765625
70.3640783,2.626953125
70.3643143,2.7392578125
70.394583,2.8173828125
70.3963978,2.880859375
70.4298443,2.9052734375
70.433745,2.9345703125
70.4671478,2.919921875
70.4879976,2.8857421875
70.495245,2.8271484375
70.536137,2.7734375
70.5365274,2.7197265625
70.5578711,2.6953125
70.5942057,2.65625
70.5944499,2.6220703125
70.6297431,2.6025390625
70.6347891,2.568359375
70.6708812,2.5341796875
70.6755495,2.5
70.713954,2.4658203125
70.714363,2.421875
70.7527503,2.392578125
70.7722352,2.3583984375
70.7762299,2.2900390625
70.8106489,2.2265625
70.8157448,2.236328125
70.8534548,2.2314453125
70.855259,2.2216796875
70.8947163,2.2412109375
70.8950419,2.2509765625
70.929718,2.314453125
70.9489765,2.40234375
70.9586222,2.51953125
70.9742162,2.6318359375
71.0069324,2.7490234375
71.0272348,2.822265625
71.0357222,2.8759765625
71.0707632,2.9052734375
71.0901856,2.9150390625
71.0977441,2.8857421875
71.1326091,2.841796875
71.1518582,2.7783203125
71.1545152,2.7392578125
71.18872,2.6953125
71.2093687,2.685546875
71.2169325,2.6513671875
71.2526685,2.6220703125
71.2572302,2.5830078125
71.2928734,2.548828125
71.2970332,2.5048828125
71.3153268,2.4658203125
71.3527831,2.44140625
71.3554969,2.412109375
71.3911136,2.3779296875
71.3956851,2.3388671875
71.4327488,2.3046875
71.4559262,2.2705078125
71.458846,2.255859375
71.4749246,2.2314453125
71.5113452,2.2314453125
71.5154729,2.2412109375
71.5618888,2.2509765625
71.5621429,2.3095703125
71.583101,2.3828125
71.5983996,2.4951171875
71.6348243,2.59765625
71.6365488,2.7001953125
71.6707631,2.7587890625
71.7008833,2.8125
71.7011325,2.822265625
71.7147173,2.83203125
71.7527276,2.802734375
71.7574222,2.7587890625
71.7921567,2.7001953125
71.8127327,2.6611328125
71.8169212,2.626953125
71.8541544,2.6025390625
71.8879271,2.5732421875
71.8882437,2.5439453125
71.8948925,2.5244140625
71.9350079,2.4951171875
71.9553993,2.470703125
71.9579728,2.431640625
71.9926172,2.40234375
72.0135097,2.3681640625
72.0176712,2.333984375
72.0348082,2.3046875
72.068556,2.28515625
72.0903299,2.2607421875
72.0972051,2.2509765625
72.1367626,2.2216796875
72.1371241,2.2119140625
72.1570629,2.2216796875
72.1983692,2.2412109375
72.19883,2.3046875
72.219129,2.40234375
72.2348822,2.5390625
72.2687977,2.65625
72.2889301,2.763671875
72.2985575,2.8271484375
72.3333779,2.8759765625
72.3384988,2.890625
72.3853683,2.8955078125
72.3856503,2.8564453125
72.4005926,2.7734375
72.4169416,2.6904296875
72.4513844,2.6708984375
72.4717495,2.646484375
72.4771833,2.646484375
72.5136728,2.6220703125
72.5403695,2.5927734375
72.5407595,2.568359375
72.5757177,2.529296875
72.5808956,2.4951171875
72.5975486,2.4609375
72.6329826,2.4365234375
72.6378564,2.40234375
72.6711488,2.3681640625
72.6918624,2.3486328125
72.6991736,2.314453125
72.7353286,2.28515625
72.7586299,2.275390625
72.7591928,2.2412109375
72.7765765,2.2216796875
72.8118101,2.2412109375
72.832902,2.2705078125
72.8377749,2.3583984375
72.8720203,2.4560546875
72.8924797,2.5732421875
72.900678,2.6806640625
72.9362722,2.7734375
72.9365187,2.83203125
72.9708725,2.8857421875
72.9934553,2.8955078125
72.9979709,2.8955078125
73.0355463,2.841796875
73.0394754,2.7783203125
73.0749931,2.71484375
73.0961631,2.6611328125
73.0964194,2.607421875
73.1308719,2.587890625
73.1502279,2.55859375
73.1572798,2.51953125
73.1933245,2.48046875
73.2232792,2.44140625
73.2241995,2.40234375
73.2402707,2.373046875
73.2841779,2.34375
73.2844564,2.314453125
73.300317,2.2802734375
73.317217,2.2412109375
73.3541183,2.2265625
73.3777123,2.2216796875
73.3779521,2.216796875
73.414125,2.20703125
73.4377235,2.1923828125
73.4401884,2.2021484375
73.4748871,2.236328125
73.4998853,2.3193359375
73.5001427,2.421875
73.5341532,2.5439453125
73.539048,2.646484375
73.5742594,2.7392578125
73.5789656,2.7880859375
73.6270257,2.8271484375
73.6274132,2.8369140625
73.6560987,2.8271484375
73.6563455,2.7685546875
73.7037762,2.724609375
73.7041546,2.6708984375
73.7261133,2.63671875
73.7398996,2.607421875
73.7820193,2.587890625
73.7823577,2.5537109375
73.8171357,2.51953125
73.8200283,2.4951171875
73.8370927,2.4560546875
73.8725891,2.431640625
73.8942588,2.4072265625
73.8993556,2.3779296875
73.9195633,2.34375
73.9567205,2.314453125
73.9855921,2.28515625
73.9858425,2.2509765625
74.0020188,2.2265625
74.0222096,2.1875
74.0382306,2.1435546875
74.0773324,2.1728515625
74.0972771,2.2021484375
74.0998623,2.2509765625
74.1348341,2.3486328125
74.1560887,2.451171875
74.1605413,2.568359375
74.2022101,2.666015625
74.2024502,2.7490234375
74.2317227,2.802734375
74.2383157,2.841796875
74.273916,2.8515625
74.2949304,2.8515625
74.3011992,2.8125
74.3369757,2.7734375
74.3423486,2.7197265625
74.376773,2.6806640625
74.3771786,2.63671875
74.411812,2.6220703125
74.4339698,2.59765625
74.4381298,2.568359375
74.4721203,2.5341796875
74.4925091,2.490234375
74.5012883,2.4462890625
74.5378478,2.4072265625
74.5420263,2.3828125
74.5585355,2.3486328125
74.5927286,2.3291015625
74.6145898,2.3046875
74.6217352,2.2802734375
74.6399263,2.2509765625
74.683851,2.2314453125
74.6841306,2.2119140625
74.7119785,2.216796875
74.721069,2.236328125
74.7561919,2.2900390625
74.7594325,2.40234375
74.7932011,2.509765625
74.815484,2.6513671875
74.8219889,2.7490234375
74.8567824,2.8271484375
74.862112,2.8759765625
74.896799,2.91015625
74.9301669,2.900390625
74.930507,2.880859375
74.9389527,2.83203125
74.9909027,2.7978515625
74.9913971,2.7490234375
75.0201273,2.71484375
75.0203762,2.6806640625
75.0560626,2.65625
75.0833333,2.626953125
75.0835766,2.5927734375
75.1028536,2.55859375
75.1189846,2.509765625
75.1604073,2.4755859375
75.1607592,2.431640625
75.1807494,2.3974609375
75.2136843,2.3583984375
75.2341119,2.333984375
75.2445406,2.2900390625
75.2849092,2.255859375
75.2851499,2.2265625
75.3001932,2.2314453125
75.334417,2.2265625
75.3552533,2.2314453125
75.3606486,2.2509765625
75.3939482,2.294921875
75.4150348,2.3876953125
75.4237532,2.4951171875
75.4442115,2.6171875
75.4594546,2.7099609375
75.4964608,2.7978515625
75.4997256,2.8466796875
75.5351733,2.8759765625
75.565575,2.8759765625
75.5658884,2.861328125
75.5828666,2.8076171875
75.6286263,2.7587890625
75.6289433,2.7099609375
75.6583696,2.63671875
75.6602623,2.568359375
75.705185,2.5732421875
75.7055743,2.568359375
75.7222954,2.5439453125
75.7562238,2.529296875
75.7610352,2.4951171875
75.7961145,2.4658203125
75.8321785,2.4267578125
75.8325697,2.4072265625
75.8409731,2.373046875
75.8761496,2.353515625
75.8804698,2.3388671875
75.9258155,2.314453125
75.926132,2.2900390625
75.9570479,2.2705078125
75.9640394,2.2412109375
75.9990417,2.2265625
76.019223,2.236328125
76.0216231,2.2705078125
76.055759,2.3583984375
76.0758601,2.4658203125
76.0810091,2.5830078125
76.1276838,2.685546875
76.1280998,2.7783203125
76.1571337,2.83203125
76.1647853,2.8662109375
76.1798073,2.861328125
76.2194246,2.8515625
76.2200065,2.802734375
76.2547284,2.7587890625
76.2744206,2.7099609375
76.2819487,2.6708984375
76.3167905,2.6318359375
76.3430555,2.6318359375
76.3434174,2.6171875
76.3614423,2.587890625
76.396417,2.578125
76.4181001,2.5537109375
76.4227568,2.5244140625
76.4600157,2.490234375
76.4624653,2.4560546875
76.5015895,2.4267578125
76.5019088,2.3974609375
76.5481843,2.3681640625
76.5485703,2.3388671875
76.5782956,2.3095703125
76.5824493,2.3046875
76.617815,2.2900390625
76.6215984,2.2705078125
76.6584836,2.294921875
76.6863863,2.3388671875
76.6866359,2.4365234375
76.7206077,2.5390625
76.7263136,2.666015625
76.742732,2.7490234375
76.7766634,2.83203125
76.7808196,2.8759765625
76.816691,2.9052734375
76.8372979,2.900390625
76.8450066,2.8857421875
76.8887629,2.8369140625
76.889155,2.7880859375
76.9023221,2.7392578125
76.9373262,2.705078125
76.9443102,2.666015625
76.9630915,2.646484375
77.0131159,2.6220703125
77.0133623,2.5830078125
77.0234977,2.5439453125
77.0608239,2.5
77.0826397,2.4609375
77.0830358,2.4169921875
77.1172909,2.392578125
77.1232383,2.3681640625
77.1598178,2.34375
77.163996,2.314453125
77.1979573,2.2900390625
77.2188616,2.255859375
77.2235869,2.2314453125
77.2575728,2.2119140625
77.2661173,2.177734375
77.3087886,2.1923828125
77.3090067,2.2607421875
77.3289622,2.392578125
77.3436747,2.509765625
77.378865,2.6513671875
77.3983257,2.7587890625
77.4036781,2.8369140625
77.4414445,2.8857421875
77.4455028,2.91015625
77.4613388,2.8955078125
77.4957047,2.8759765625
77.5180738,2.822265625
77.5255207,2.7734375
77.561054,2.7294921875
77.5628603,2.7001953125
77.5975514,2.6611328125
77.618823,2.646484375
77.6269737,2.6171875
77.6428354,2.578125
77.6775924,2.5537109375
77.698549,2.5244140625
77.7055041,2.4951171875
77.7252298,2.4560546875
77.7750309,2.4267578125
77.775331,2.392578125
77.7875102,2.36328125
77.8018719,2.333984375
77.8376514,2.3193359375
77.8692477,2.2900390625
77.8696613,2.28515625
77.8854476,2.265625
77.9214469,2.255859375
77.9261732,2.28515625
77.9616634,2.34375
77.9662145,2.4560546875
77.982319,2.5634765625
78.0181426,2.685546875
78.023131,2.7685546875
78.0592261,2.83203125
78.0641772,2.87109375
78.0975541,2.8857421875
78.1179497,2.8662109375
78.1249749,2.83203125
78.1605542,2.7734375
78.180748,2.724609375
78.1809841,2.6806640625
78.2158831,2.646484375
78.2360644,2.6123046875
78.2435977,2.59765625
78.2799702,2.5634765625
78.3117945,2.5341796875
78.3122497,2.5
78.3280936,2.4609375
78.3656054,2.431640625
78.3660433,2.40234375
78.3827534,2.392578125
78.4214215,2.373046875
78.4237697,2.3486328125
78.4677843,2.3291015625
78.4681032,2.2998046875
78.4980038,2.2705078125
78.5062126,2.255859375
78.5220945,2.236328125
78.5564654,2.236328125
78.5758732,2.2998046875
78.5835581,2.3876953125
78.6194233,2.5146484375
78.6398297,2.626953125
78.6452171,2.7392578125
78.678012,2.8125
78.6990557,2.87109375
78.7036887,2.8955078125
78.7233072,2.919921875
78.7632853,2.890625
78.7636721,2.861328125
78.8081323,2.8076171875
78.8086781,2.763671875
78.8282099,2.7294921875
78.8696384,2.7001953125
78.8700295,2.666015625
78.8888171,2.6123046875
78.9243865,2.55859375
78.9249863,2.5390625
78.9594307,2.529296875
78.9796197,2.5048828125
78.9858102,2.48046875
79.0210946,2.451171875
79.0263729,2.4267578125
79.0623191,2.40234375
79.0831246,2.3681640625
79.0834729,2.3388671875
79.1186697,2.314453125
79.1499481,2.2900390625
79.1503671,2.2802734375
79.1673383,2.255859375
79.2032457,2.255859375
79.2056811,2.3193359375
79.2409935,2.412109375
79.2726229,2.5341796875
79.2729096,2.646484375
79.2858893,2.7587890625
79.3067337,2.8271484375
79.3271981,2.8759765625
79.3620826,2.8955078125
79.3670632,2.8955078125
79.4145579,2.8564453125
79.4148118,2.8271484375
79.4448196,2.7783203125
79.4451032,2.7490234375
79.4796235,2.7197265625
79.4839846,2.6953125
79.5197027,2.666015625
79.5545687,2.6513671875
79.5549591,2.6220703125
79.5687496,2.578125
79.6038006,2.5390625
79.6042197,2.4951171875
79.6388791,2.4658203125
79.6591002,2.44140625
79.6652559,2.4169921875
79.7021159,2.3828125
79.7228739,2.3583984375
79.7282035,2.3291015625
79.7626511,2.3046875
79.7675018,2.2802734375
79.8015582,2.2705078125
79.8229028,2.255859375
79.8257799,2.28515625
79.8598316,2.373046875
79.879986,2.4755859375
79.8855359,2.587890625
79.9243016,2.685546875
79.9552555,2.7734375
79.9555989,2.8173828125
79.9704818,2.8466796875
79.9869501,2.8466796875
80.0319397,2.83203125
80.0321785,2.7880859375
80.0475001,2.744140625
80.0951131,2.6904296875
80.0955309,2.65625
80.1077198,2.6220703125
80.1424589,2.5927734375
80.1623919,2.5537109375
80.1644443,2.5439453125
80.2016291,2.51953125
80.2064566,2.4853515625
80.2422062,2.4609375
80.2467067,2.4267578125
80.2953393,2.3974609375
80.2958261,2.36328125
80.3149839,2.3388671875
80.3237343,2.2998046875
80.3589335,2.2802734375
80.3870938,2.255859375
80.387496,2.2314453125
80.4351977,2.216796875
80.4354349,2.2314453125
80.4551052,2.24609375
80.4681307,2.3095703125
80.5134774,2.421875
80.5136854,2.5244140625
80.5309099,2.6171875
80.5453985,2.7197265625
80.5823632,2.822265625
80.6083804,2.8662109375
80.6086757,2.8955078125
80.6534692,2.900390625
80.653711,2.87109375
80.66976,2.822265625
80.7045344,2.7783203125
80.7049813,2.734375
80.7416947,2.7099609375
80.7629898,2.6904296875
80.7675325,2.666015625
80.8087176,2.63671875
80.8089656,2.6123046875
80.8301681,2.5830078125
80.8694249,2.5439453125
80.8696665,2.509765625
80.8858125,2.470703125
80.9333401,2.4462890625
80.9337082,2.421875
80.9643378,2.4072265625
80.9690528,2.3779296875
80.9884004,2.3486328125
81.0261445,2.32421875
81.0559429,2.3046875
81.0562848,2.275390625
81.064962,2.275390625
81.1182668,2.2900390625
81.118613,2.36328125
81.1273043,2.4853515625
81.1617802,2.6025390625
81.1965116,2.724609375
81.1967569,2.8125
81.2100582,2.8857421875
81.2450006,2.9150390625
81.2452466,2.9443359375
81.2814478,2.9443359375
81.3061213,2.9150390625
81.306783,2.8564453125
81.3441446,2.8076171875
81.3495264,2.75390625
81.3991718,2.7197265625
81.399499,2.6806640625
81.4118293,2.6513671875
81.428402,2.6123046875
81.4476067,2.6025390625
81.4847478,2.5830078125
81.487191,2.5439453125
81.5217563,2.509765625
81.5432191,2.470703125
81.550838,2.431640625
81.5870596,2.3876953125
81.5910676,2.353515625
81.6096216,2.32421875
81.6472337,2.3095703125
81.6475037,2.28515625
81.6844799,2.2705078125
81.689705,2.2509765625
81.7413705,2.2509765625
81.7416296,2.275390625
81.7512743,2.3583984375
81.7867273,2.4853515625
81.786969,2.6025390625
81.8084671,2.724609375
81.8430111,2.802734375
81.8642707,2.8759765625
81.8696638,2.9052734375
81.9097154,2.919921875
81.9101241,2.900390625
81.9457357,2.8564453125
81.9460306,2.7978515625
81.9685725,2.7490234375
81.9893209,2.705078125
82.0253099,2.685546875
82.0278298,2.6513671875
82.0617061,2.6220703125
82.0818441,2.587890625
82.0898106,2.5634765625
82.1239359,2.5244140625
82.1449136,2.490234375
82.1517038,2.431640625
82.1683622,2.412109375
82.213123,2.40234375
82.2134627,2.3779296875
82.2432072,2.353515625
82.2506538,2.3291015625
82.2881034,2.3046875
82.2898303,2.2802734375
82.3248504,2.265625
82.3467715,2.24609375
82.3470153,2.2509765625
82.3815541,2.28515625
82.4016685,2.373046875
82.4112593,2.5
82.4311114,2.6220703125
82.4752981,2.734375
82.4756733,2.822265625
82.5095262,2.8955078125
82.5099191,2.9296875
82.5452395,2.9541015625
82.5492862,2.939453125
82.5859751,2.9052734375
82.6154659,2.8564453125
82.615805,2.8125
82.631335,2.763671875
82.6761748,2.7294921875
82.6769359,2.6953125
82.6889638,2.67578125
82.7094502,2.6416015625
82.7459015,2.626953125
82.7500037,2.59765625
82.7855323,2.5537109375
82.8058015,2.51953125
82.8109431,2.48046875
82.8447051,2.44140625
82.8797225,2.4169921875
82.8799635,2.4072265625
82.8899599,2.3828125
82.940791,2.353515625
82.941226,2.32421875
82.9499568,2.3046875
82.9850648,2.28515625
83.0047321,2.2900390625
83.0112163,2.3193359375
83.0456155,2.4072265625
83.0667512,2.5439453125
83.0685958,2.6708984375
83.1054662,2.79296875
83.1097617,2.880859375
83.1579993,2.9541015625
83.1583343,2.9833984375
83.1893867,2.998046875
83.1939053,2.978515625
83.213439,2.9345703125
83.2301861,2.880859375
83.2650382,2.8515625
83.2698615,2.8076171875
83.3045648,2.763671875
83.3252118,2.724609375
83.3320553,2.6904296875
83.375921,2.646484375
83.3761611,2.6123046875
83.3949909,2.5732421875
83.4107879,2.5244140625
83.4453247,2.490234375
83.4507184,2.4560546875
83.4865668,2.4267578125
83.4904407,2.3974609375
83.5311579,2.3779296875
83.5609803,2.3486328125
83.5612238,2.32421875
83.5698558,2.294921875
83.6074674,2.28515625
83.6095516,2.265625
83.6431965,2.2705078125
83.6653233,2.28515625
83.6725068,2.373046875
83.7083889,2.4951171875
83.714048,2.6123046875
83.7325423,2.7294921875
83.7554822,2.8173828125
83.7897562,2.8564453125
83.7900712,2.900390625
83.8259712,2.939453125
83.8450265,2.9296875
83.8513246,2.8955078125
83.8876262,2.841796875
83.9175927,2.7978515625
83.9179975,2.744140625
83.9343326,2.705078125
83.9494156,2.6708984375
83.9857962,2.646484375
84.0105744,2.6123046875
84.0108791,2.5927734375
84.0563979,2.5634765625
84.0567927,2.5146484375
84.0881635,2.4853515625
84.0945849,2.451171875
84.1330334,2.4169921875
84.133285,2.3779296875
84.1492763,2.3583984375
84.1848202,2.333984375
84.205732,2.3046875
84.2132852,2.28515625
84.2530251,2.2705078125
84.2533222,2.255859375
84.2881757,2.255859375
84.2884892,2.2607421875
84.3110003,2.333984375
84.3470639,2.4560546875
84.3522511,2.5732421875
84.3852928,2.7001953125
84.4065232,2.79296875
84.4111346,2.8759765625
84.4454922,2.91015625
84.4677377,2.9345703125
84.4679843,2.9248046875
84.5170027,2.900390625
84.5175081,2.8466796875
84.5313317,2.8173828125
84.5688617,2.7734375
84.5716208,2.75390625
84.6064436,2.7197265625
84.6280321,2.6904296875
84.634865,2.6513671875
84.6714791,2.6220703125
84.6918789,2.5830078125
84.6925164,2.5341796875
84.7266296,2.5048828125
84.7328269,2.470703125
84.7813828,2.4365234375
84.7816659,2.4072265625
84.7930574,2.3828125
84.830847,2.3583984375
84.8334786,2.3291015625
84.8504264,2.2998046875
84.8884908,2.28515625
84.9100248,2.265625
84.9104265,2.2412109375
84.9503361,2.24609375
84.96936,2.2998046875
84.9732693,2.4169921875
85.010272,2.5244140625
85.0426595,2.65625
85.0429649,2.75390625
85.0513621,2.8564453125
85.0869581,2.900390625
85.0913869,2.939453125
85.1275402,2.9345703125
85.1539396,2.9150390625
85.1541669,2.861328125
85.1741924,2.8076171875
85.1905996,2.7490234375
85.2290022,2.7197265625
85.233227,2.6904296875
85.2774263,2.65625
85.2776659,2.6220703125
85.2950731,2.59765625
85.3302622,2.568359375
85.3351156,2.51953125
85.3549616,2.48046875
85.3749279,2.4365234375
85.4094912,2.3583984375
85.4310464,2.333984375
85.4314498,2.314453125
85.4663597,2.294921875
85.4874332,2.2802734375
85.4948718,2.2607421875
85.5427455,2.2412109375
85.5430727,2.216796875
85.5562387,2.2265625
85.5727331,2.2265625
85.6055601,2.28515625
85.6282911,2.3876953125
85.6330404,2.4951171875
85.6722426,2.6220703125
85.6726402,2.724609375
85.7084703,2.8076171875
85.7280013,2.8564453125
85.7355202,2.8955078125
85.7517622,2.9052734375
85.7858292,2.900390625
85.8068643,2.8564453125
85.813353,2.8076171875
85.8472884,2.75390625
85.8683143,2.705078125
85.8731716,2.6708984375
85.9096406,2.63671875
85.9299021,2.5927734375
85.9323856,2.568359375
85.9785358,2.5341796875
85.9788107,2.490234375
85.9938193,2.4560546875
86.029405,2.4169921875
86.0566311,2.3828125
86.0571077,2.34375
86.0762127,2.32421875
86.0920756,2.2900390625
86.1289327,2.2705078125
86.1334606,2.255859375
86.1683963,2.236328125
86.1897494,2.2119140625
86.1960968,2.2216796875
86.2313702,2.2119140625
86.2354697,2.2265625
86.2698935,2.2802734375
86.2902521,2.3583984375
86.2960064,2.4609375
86.3129413,2.55859375
86.3499634,2.6708984375
86.3815717,2.7490234375
86.3823417,2.8125
86.3947691,2.841796875
86.4289571,2.8515625
86.4500934,2.822265625
86.4573992,2.783203125
86.4736339,2.7294921875
86.5180527,2.705078125
86.5184576,2.6806640625
86.5354929,2.65625
86.5558177,2.6220703125
86.5902199,2.6220703125
86.5956713,2.59765625
86.6280515,2.5634765625
86.6494166,2.5341796875
86.6519259,2.5
86.6887586,2.4658203125
86.7216391,2.4267578125
86.7219585,2.40234375
86.7351236,2.3779296875
86.7841213,2.3486328125
86.7844702,2.3193359375
86.8139655,2.2900390625
86.8142124,2.275390625
86.8488003,2.265625
86.8536836,2.255859375
86.8904033,2.2607421875
86.8946469,2.2802734375
86.9330039,2.32421875
86.9332449,2.421875
86.9776895,2.51953125
86.9780052,2.6318359375
86.9974401,2.71484375
87.0311287,2.7490234375
87.0526956,2.79296875
87.0552776,2.8369140625
87.1023923,2.8466796875
87.1027746,2.83203125
87.1167527,2.79296875
87.1524347,2.7587890625
87.1564812,2.7197265625
87.1923607,2.6904296875
87.2254008,2.6611328125
87.225642,2.6513671875
87.2340889,2.626953125
87.2686234,2.5927734375
87.2904726,2.55859375
87.2975589,2.5244140625
87.3336845,2.490234375
87.3367324,2.4560546875
87.371108,2.421875
87.3935492,2.3876953125
87.3941522,2.3681640625
87.4426862,2.353515625
87.4430909,2.3291015625
87.4562554,2.3046875
87.5034086,2.2900390625
87.503651,2.265625
87.5340063,2.2412109375
87.5389192,2.236328125
87.5538025,2.24609375
87.5881789,2.3291015625
87.6084126,2.431640625
87.6150613,2.5634765625
87.6502275,2.6611328125
87.6699173,2.7587890625
87.67684,2.8173828125
87.7107521,2.861328125
87.7325262,2.87109375
87.7356969,2.880859375
87.7724462,2.8466796875
87.7743676,2.8125
87.812114,2.7685546875
87.8168127,2.7294921875
87.8531338,2.6953125
87.8571338,2.67578125
87.8933082,2.646484375
87.9239442,2.607421875
87.9245073,2.578125
87.9359372,2.5390625
87.9852847,2.5146484375
87.9855424,2.48046875
87.9976735,2.4462890625
88.0475958,2.4072265625
88.048011,2.3779296875
88.0579736,2.3583984375
88.0933599,2.3388671875
88.1148948,2.3046875
88.1152883,2.2998046875
88.1522544,2.28515625
88.1563306,2.2705078125
88.2011298,2.265625
88.201379,2.24609375
88.2224878,2.255859375
88.2387717,2.3046875
88.2784272,2.4072265625
88.2788884,2.509765625
88.2939487,2.6220703125
88.3295579,2.7099609375
88.3497424,2.783203125
88.3568319,2.8173828125
88.3911136,2.8466796875
88.4128599,2.841796875
88.4196615,2.8173828125
88.4351664,2.7685546875
88.4839363,2.7294921875
88.4842541,2.6953125
88.5140384,2.67578125
88.5163209,2.6513671875
88.550915,2.6171875
88.5716746,2.5927734375
88.5791598,2.5634765625
88.6123162,2.5341796875
88.6330014,2.5
88.6388913,2.4755859375
88.6564296,2.4462890625
88.6907683,2.4169921875
88.7115261,2.392578125
88.7186625,2.36328125
88.7534998,2.34375
88.7593689,2.32421875
88.7931997,2.2998046875
88.8143006,2.2802734375
88.8191856,2.2705078125
88.8358064,2.2412109375
88.8755564,2.236328125
88.875967,2.255859375
88.9129878,2.314453125
88.9349978,2.3974609375
88.9396961,2.509765625
88.9753589,2.6123046875
88.9800995,2.7099609375
88.9973249,2.7685546875
89.0174891,2.8271484375
89.0585235,2.8564453125
89.0587834,2.861328125
89.1051139,2.8369140625
89.1055009,2.7978515625
89.1181679,2.75390625
89.1536684,2.7294921875
89.1753108,2.7099609375
89.1758491,2.6708984375
89.2162795,2.65625
89.2457158,2.6318359375
89.246008,2.6025390625
89.2594534,2.5634765625
89.2937946,2.5341796875
89.2985971,2.4951171875
89.3392478,2.4609375
89.3394878,2.4169921875
89.3719808,2.3876953125
89.3763078,2.36328125
89.4122897,2.3486328125
89.4462675,2.32421875
89.4467282,2.3046875
89.4592716,2.294921875
89.510001,2.2705078125
89.5103872,2.255859375
89.521525,2.2265625
89.5565525,2.2314453125
89.5567987,2.2607421875
89.5936321,2.353515625
89.5979286,2.4658203125
89.6356621,2.59765625
89.6402293,2.685546875
89.6595611,2.7734375
89.6945301,2.8271484375
89.7158438,2.8662109375
89.716193,2.87109375
89.7371836,2.87109375
89.7750436,2.83203125
89.7798066,2.802734375
89.7990871,2.7587890625
89.8353255,2.7197265625
89.8409452,2.6904296875
89.8825482,2.6611328125
89.8828652,2.6220703125
89.8973175,2.5830078125
89.9313952,2.55859375
89.9525247,2.529296875
89.9571186,2.5
89.9929877,2.4658203125
90.0149334,2.421875
90.0193219,2.3779296875
90.0544988,2.3486328125
90.0827042,2.3291015625
90.0830932,2.3291015625
90.0982762,2.333984375
90.1331844,2.3095703125
90.1540919,2.28515625
90.1587873,2.2509765625
90.1918268,2.2412109375
90.2134427,2.236328125
90.2223919,2.265625
90.2583286,2.3193359375
90.2635214,2.4267578125
90.2796913,2.5146484375
90.3148467,2.6171875
90.3190076,2.6904296875
90.3556764,2.75390625
90.3583552,2.7880859375
90.3948594,2.8076171875
90.4265522,2.79296875
90.4267888,2.7685546875
90.4429314,2.7197265625
90.4585381,2.67578125
90.4948685,2.65625
90.4991173,2.63671875
90.535997,2.6171875
90.5399162,2.59765625
90.5750139,2.5732421875
90.594768,2.5439453125
90.6029111,2.5146484375
90.6192471,2.470703125
90.6556022,2.451171875
90.658383,2.421875
90.6929302,2.4072265625
90.7136587,2.3974609375
90.721263,2.3779296875
90.7681372,2.36328125
90.7683751,2.333984375
90.7825205,2.314453125
90.7966544,2.28515625
90.8457979,2.2900390625
90.8460345,2.2705078125
90.8673711,2.2607421875
90.8803887,2.265625
90.9154112,2.3291015625
90.9366897,2.412109375
90.942977,2.5341796875
90.9578183,2.626953125
90.992167,2.724609375
91.0133827,2.7783203125
91.0198064,2.8125
91.0548295,2.8271484375
91.0606612,2.8271484375
91.0815441,2.802734375
91.1265759,2.7587890625
91.1269422,2.71484375
91.142657,2.67578125
