Time,PPG_Signal
68.5789618,1.1474609375
68.6261852,1.1328125
68.6266888,1.1181640625
68.6398201,1.11328125
68.6614711,1.11328125
68.6956973,1.1474609375
68.7179806,1.2109375
68.7221572,1.2890625
68.7393125,1.3525390625
68.7745902,1.4111328125
68.7796529,1.4453125
68.813301,1.46484375
68.8351372,1.4697265625
68.8422809,1.4599609375
68.887833,1.4501953125
68.8880553,1.435546875
68.9036344,1.416015625
68.9209882,1.38671875
68.9664798,1.3623046875
68.966701,1.337890625
68.9800212,1.3232421875
69.0144652,1.30859375
69.0368847,1.3134765625
69.0421738,1.3037109375
69.0895459,1.3037109375
69.0900388,1.2939453125
69.1000398,1.2890625
69.1355324,1.2744140625
69.1555469,1.2646484375
69.1594585,1.25
69.1927095,1.220703125
69.2125807,1.201171875
69.2228656,1.181640625
69.2608841,1.162109375
69.2612666,1.142578125
69.2804276,1.1279296875
69.3176579,1.1181640625
69.3231781,1.1181640625
69.3407648,1.1328125
69.3866928,1.181640625
69.3869875,1.2451171875
69.4023614,1.30859375
69.4193077,1.357421875
69.4410078,1.396484375
69.4791122,1.42578125
69.4793895,1.396484375
69.5130723,1.40625
69.5329268,1.40625
69.5437475,1.4111328125
69.5628249,1.396484375
69.5824746,1.3818359375
69.6188765,1.357421875
69.6239727,1.3330078125
69.6406022,1.30859375
69.6817832,1.3037109375
69.682083,1.2939453125
69.7293881,1.2939453125
69.7296706,1.2890625
69.7423437,1.2841796875
69.7921463,1.26953125
69.7925028,1.2646484375
69.8142525,1.25
69.821054,1.23046875
69.8558319,1.2158203125
69.8619807,1.1962890625
69.9022643,1.181640625
69.9025318,1.1669921875
69.9474543,1.15234375
69.9477767,1.1376953125
69.9619853,1.1279296875
69.9985062,1.11328125
69.9987052,1.103515625
70.0357629,1.103515625
70.0565927,1.1376953125
70.0610913,1.19140625
70.0827242,1.259765625
70.1273676,1.328125
70.1279325,1.3671875
70.1440085,1.396484375
70.1588409,1.40625
70.205089,1.416015625
70.2053677,1.416015625
70.2322248,1.40625
70.2410895,1.396484375
70.2754773,1.376953125
70.297631,1.3525390625
70.3049773,1.3330078125
70.3235426,1.3134765625
70.3700458,1.2744140625
70.3705143,1.2451171875
70.3812678,1.2548828125
70.4302631,1.259765625
70.4305671,1.2646484375
70.4409133,1.26953125
70.4740617,1.259765625
70.497239,1.25
70.5049121,1.23046875
70.5518432,1.2109375
70.5521164,1.19140625
70.5615465,1.181640625
70.6093012,1.171875
70.6095096,1.162109375
70.6226982,1.142578125
70.6573542,1.1279296875
70.6755513,1.11328125
70.6852884,1.1083984375
70.700202,1.09375
70.7346236,1.0888671875
70.7563507,1.09375
70.7612504,1.11328125
70.7952959,1.171875
70.8160313,1.240234375
70.8225106,1.3134765625
70.8554665,1.357421875
70.8780672,1.396484375
70.8826131,1.40625
70.9189804,1.416015625
70.9209179,1.4111328125
70.9577355,1.40625
70.9622281,1.3916015625
70.9970907,1.3720703125
71.0191592,1.34765625
71.025374,1.3232421875
71.039975,1.298828125
71.0753108,1.2939453125
71.0952598,1.2890625
71.1034008,1.2841796875
71.1220664,1.2841796875
71.158663,1.279296875
71.162672,1.26953125
71.1990661,1.2548828125
71.2181095,1.2451171875
71.2255298,1.220703125
71.2451221,1.201171875
71.2623979,1.1767578125
71.3066834,1.162109375
71.3070195,1.1474609375
71.3232183,1.1376953125
71.3697919,1.123046875
71.3701241,1.11328125
71.3898213,1.103515625
71.4038948,1.083984375
71.4375616,1.07421875
71.4617497,1.0595703125
71.4620138,1.064453125
71.4957073,1.083984375
71.5176697,1.1376953125
71.5248618,1.2060546875
71.5440479,1.279296875
71.5785078,1.3330078125
71.5988121,1.376953125
71.60094,1.396484375
71.6343308,1.4111328125
71.6631718,1.40625
71.6635769,1.4013671875
71.6970077,1.3818359375
71.718413,1.3720703125
71.726476,1.34765625
71.7462287,1.3232421875
71.7672441,1.2939453125
71.7815584,1.279296875
71.8169763,1.26953125
71.8502868,1.26953125
71.850572,1.26953125
71.8649387,1.26953125
71.9112904,1.2646484375
71.9115662,1.2548828125
71.9275448,1.240234375
71.9466797,1.220703125
71.9661888,1.181640625
71.9817374,1.142578125
72.020818,1.1376953125
72.0211198,1.1376953125
72.0657814,1.1279296875
72.0661151,1.1181640625
72.0853684,1.1083984375
72.1212875,1.103515625
72.1426699,1.0888671875
72.1456391,1.0791015625
72.1635792,1.064453125
72.1998087,1.064453125
72.2041499,1.064453125
72.225711,1.0986328125
72.2597078,1.162109375
72.2637541,1.240234375
72.2959158,1.3037109375
72.3171796,1.357421875
72.3209328,1.38671875
72.3551461,1.416015625
72.3768411,1.4208984375
72.3826626,1.416015625
72.4169786,1.40625
72.4387322,1.38671875
72.4471096,1.3671875
72.4664581,1.337890625
72.5140485,1.3134765625
72.5145229,1.2890625
72.5235667,1.2744140625
72.5586526,1.26953125
72.579169,1.2646484375
72.5855911,1.259765625
72.6204958,1.2646484375
72.6246147,1.2548828125
72.6582287,1.2451171875
72.6832963,1.2353515625
72.6835006,1.2109375
72.730265,1.1962890625
72.7304818,1.181640625
72.7445182,1.1669921875
72.7801476,1.1474609375
72.8082713,1.1328125
72.8084887,1.11328125
72.8428489,1.0986328125
72.8471459,1.083984375
72.8885042,1.07421875
72.8888436,1.064453125
72.9054119,1.0595703125
72.9269328,1.0498046875
72.9460092,1.0498046875
72.9802788,1.0693359375
72.9841356,1.1328125
73.0184231,1.220703125
73.0444031,1.2939453125
73.0495879,1.357421875
73.0656596,1.396484375
73.0847703,1.4208984375
73.1045041,1.4306640625
73.151457,1.4306640625
73.151658,1.4208984375
73.1665496,1.40625
73.1861506,1.3818359375
73.2198822,1.3525390625
73.2440149,1.318359375
73.2442207,1.298828125
73.2911132,1.279296875
73.291444,1.26953125
73.3120933,1.2646484375
73.3269415,1.2646484375
73.3703037,1.259765625
73.3705449,1.2548828125
73.3871266,1.2451171875
73.4048678,1.23046875
73.4534857,1.2158203125
73.4536934,1.1962890625
73.4635611,1.1767578125
73.4990997,1.1572265625
73.5204008,1.142578125
73.5253046,1.123046875
73.5613149,1.1083984375
73.5823535,1.0888671875
73.5869473,1.07421875
73.622612,1.03515625
73.6229499,1.0400390625
73.6672489,1.044921875
73.6674458,1.044921875
73.7147435,1.07421875
73.7150921,1.1328125
73.7285352,1.220703125
73.7755262,1.2939453125
73.7757421,1.3623046875
73.7850497,1.40625
73.8189382,1.435546875
73.8401065,1.4404296875
73.8451531,1.4404296875
73.8838639,1.42578125
73.8883377,1.4111328125
73.924807,1.38671875
73.929702,1.3525390625
73.9496469,1.318359375
73.9648108,1.2890625
73.9871383,1.26953125
74.0233656,1.259765625
74.0279677,1.2548828125
74.0482524,1.2548828125
74.0884237,1.25
74.0888303,1.240234375
74.1343219,1.23046875
74.1345317,1.2158203125
74.1464217,1.2060546875
74.1829586,1.1865234375
74.1902949,1.171875
74.207731,1.15234375
74.2506416,1.1328125
74.2511095,1.11328125
74.2981761,1.0986328125
74.298437,1.083984375
74.3044432,1.0693359375
74.3451126,1.064453125
74.3454628,1.0546875
74.3655537,1.064453125
74.4008068,1.103515625
74.4223212,1.1767578125
74.4266121,1.259765625
74.4614316,1.3330078125
74.482016,1.38671875
74.4912419,1.4208984375
74.5052929,1.435546875
74.5411051,1.4404296875
74.565582,1.4306640625
74.5658943,1.4111328125
74.6115218,1.3916015625
74.6118487,1.357421875
74.6601942,1.3232421875
74.6604679,1.2890625
74.669205,1.279296875
74.685525,1.2646484375
74.7250927,1.2646484375
74.7253831,1.2646484375
74.7727041,1.26953125
74.7729073,1.2646484375
74.7919105,1.259765625
74.8247502,1.2451171875
74.8369316,1.23046875
74.8455363,1.2109375
74.8831828,1.19140625
74.888354,1.171875
74.9076662,1.162109375
74.9275138,1.142578125
74.9784281,1.123046875
74.9787529,1.1083984375
74.9908706,1.09375
75.0272002,1.0791015625
75.0275219,1.0693359375
75.0458418,1.0888671875
75.0807928,1.1376953125
75.1026816,1.220703125
75.1092266,1.298828125
75.1472556,1.3671875
75.147454,1.416015625
75.1815676,1.4501953125
75.2029063,1.4697265625
75.2096546,1.474609375
75.2322033,1.4697265625
75.2468124,1.42578125
75.2833264,1.416015625
75.2889253,1.396484375
75.3080845,1.376953125
75.3416321,1.34765625
75.3618566,1.328125
75.3712647,1.30859375
75.4093994,1.3037109375
75.4096817,1.298828125
75.4284544,1.3037109375
75.4748894,1.2939453125
75.4751517,1.2939453125
75.4899153,1.279296875
75.5093076,1.259765625
75.5532327,1.240234375
75.5535459,1.2255859375
75.5823836,1.2060546875
75.5873277,1.181640625
75.6275428,1.1669921875
75.6278389,1.1474609375
75.6621498,1.1328125
75.6822603,1.1181640625
75.6889496,1.1083984375
75.7356306,1.103515625
75.7360483,1.123046875
75.7551672,1.171875
75.7666855,1.25
75.8060339,1.3232421875
75.8355166,1.3916015625
75.835779,1.4306640625
75.849354,1.455078125
75.8847815,1.46484375
75.9152521,1.455078125
75.9156259,1.4453125
75.9260563,1.435546875
75.9781633,1.4208984375
75.9783654,1.40625
75.9904884,1.3818359375
76.0391889,1.357421875
76.0395132,1.3330078125
76.0488335,1.318359375
76.101801,1.30859375
76.1020575,1.298828125
76.1113561,1.2744140625
76.1276151,1.2744140625
76.178466,1.2744140625
76.1788082,1.2646484375
76.2082349,1.259765625
76.208839,1.2451171875
76.2494009,1.2255859375
76.2497567,1.2109375
76.2870646,1.19140625
76.3177776,1.171875
76.3179768,1.1474609375
76.3292968,1.1328125
76.3481458,1.1181640625
76.3944998,1.103515625
76.3946979,1.09375
76.4161388,1.103515625
76.4318361,1.1474609375
76.4733994,1.2158203125
76.4736349,1.2841796875
76.4911307,1.34765625
76.5080961,1.4013671875
76.5506526,1.4208984375
76.5509104,1.435546875
76.5844972,1.435546875
76.6139628,1.42578125
76.6141691,1.4111328125
76.6308661,1.396484375
76.6483089,1.3720703125
76.6922056,1.3525390625
76.6925559,1.3330078125
76.7213714,1.318359375
76.7290985,1.3037109375
76.7517864,1.298828125
76.7698629,1.2939453125
76.805973,1.2890625
76.8078045,1.279296875
76.844034,1.2841796875
76.8660194,1.2744140625
76.8662253,1.259765625
76.9066903,1.2451171875
76.9279155,1.23046875
76.9281684,1.2109375
76.9688731,1.19140625
76.9902857,1.171875
76.9905813,1.1572265625
77.0269364,1.1376953125
77.0272804,1.1181640625
77.0494854,1.103515625
77.0853279,1.09375
77.108868,1.083984375
77.1092158,1.083984375
77.1545855,1.0986328125
77.1547839,1.162109375
77.174904,1.2255859375
77.1947091,1.3037109375
77.2096078,1.3525390625
77.2302324,1.4013671875
77.2506344,1.416015625
77.2711983,1.4306640625
77.3087826,1.42578125
77.3119873,1.4208984375
77.3315703,1.40625
77.3711198,1.3916015625
77.3713495,1.3671875
77.3902866,1.3525390625
77.434368,1.328125
77.4345757,1.30859375
77.4500887,1.2939453125
77.4968495,1.2890625
77.497051,1.2890625
77.5128774,1.279296875
77.5546007,1.2744140625
77.5548101,1.259765625
77.5697136,1.25
77.6161213,1.2353515625
77.6164361,1.2158203125
77.6299095,1.19140625
77.6649672,1.171875
77.6865197,1.1474609375
77.6928295,1.1279296875
77.7119462,1.1083984375
77.7331846,1.07421875
77.7506637,1.0400390625
77.7708766,1.0400390625
77.8196447,1.044921875
77.8199601,1.044921875
77.8321058,1.0498046875
77.881046,1.0693359375
77.8812789,1.1328125
77.8920774,1.2109375
77.9274943,1.2939453125
77.9594274,1.34765625
77.9596251,1.396484375
77.9728867,1.416015625
77.9910308,1.4306640625
78.0134871,1.42578125
78.0320323,1.416015625
78.0682385,1.396484375
78.0728904,1.376953125
78.0886774,1.34765625
78.136327,1.328125
78.1366429,1.3037109375
78.1696394,1.2841796875
78.1699223,1.2744140625
78.2074461,1.2646484375
78.2285052,1.259765625
78.2351441,1.259765625
78.2535207,1.259765625
78.26943,1.2451171875
78.3061532,1.2353515625
78.3125869,1.2158203125
78.3315885,1.201171875
78.3660269,1.1767578125
78.386708,1.1572265625
78.392222,1.1328125
78.4343654,1.11328125
78.4346437,1.0986328125
78.4652068,1.0791015625
78.4703398,1.0693359375
78.4911611,1.0595703125
78.5270503,1.0546875
78.5311354,1.044921875
78.5659276,1.03515625
78.5859412,1.0302734375
78.5921167,1.0498046875
78.6284286,1.103515625
78.6481214,1.19140625
78.6484017,1.26953125
78.6877719,1.3427734375
78.6928245,1.3916015625
78.7393917,1.4208984375
78.7396013,1.42578125
78.7520165,1.4404296875
78.7870996,1.435546875
78.8159429,1.416015625
78.8162597,1.396484375
78.8325638,1.3671875
78.8765849,1.337890625
78.8769367,1.3134765625
78.8919289,1.2939453125
78.91393,1.279296875
78.9588656,1.2744140625
78.9590635,1.26953125
78.973747,1.26953125
78.9902569,1.259765625
79.0247805,1.2548828125
79.0459119,1.240234375
79.0528451,1.2255859375
79.0887666,1.2060546875
79.093125,1.181640625
79.1334906,1.162109375
79.1337501,1.1376953125
79.1539107,1.1181640625
79.1716769,1.09375
79.1934329,1.083984375
79.2376888,1.0693359375
79.2384484,1.0595703125
79.2522889,1.0498046875
79.2873941,1.044921875
79.3081375,1.03515625
79.3134232,1.044921875
79.3343217,1.083984375
79.3545768,1.142578125
79.3888698,1.2109375
79.3905934,1.3134765625
79.4284053,1.38671875
79.4325064,1.42578125
79.4799878,1.4501953125
79.4804247,1.455078125
79.495654,1.4404296875
79.5427085,1.4208984375
79.5429408,1.4013671875
79.5513328,1.3720703125
79.5875238,1.3427734375
79.6211105,1.3134765625
79.6213671,1.2890625
79.6344487,1.2744140625
79.6836025,1.2646484375
79.6838055,1.259765625
79.6945015,1.2548828125
79.731055,1.2548828125
79.731285,1.240234375
79.7679067,1.2255859375
79.7880026,1.2109375
79.7930832,1.1962890625
79.8303653,1.1767578125
79.8325453,1.1572265625
79.868398,1.1328125
79.8899262,1.1181640625
79.8901687,1.09375
79.9114596,1.0888671875
79.9542472,1.0693359375
79.9545522,1.0595703125
79.9747091,1.0498046875
80.0137754,1.0400390625
80.013973,1.0302734375
80.0483922,1.0400390625
80.069046,1.064453125
80.0715663,1.123046875
80.1136049,1.2255859375
80.1138754,1.3134765625
80.1577667,1.3916015625
80.1579683,1.435546875
80.1741756,1.4697265625
80.2166596,1.4697265625
80.2168563,1.4599609375
80.251404,1.4404296875
80.2808652,1.416015625
80.2811477,1.3818359375
80.2926546,1.3525390625
80.3299534,1.318359375
80.3319477,1.2890625
80.3658555,1.2744140625
80.3866837,1.259765625
80.3935993,1.259765625
80.4286861,1.25
80.4581795,1.25
80.4583782,1.240234375
80.4735017,1.2353515625
80.5083644,1.220703125
80.5131631,1.2060546875
80.5482835,1.181640625
80.5826977,1.1669921875
80.5833183,1.142578125
80.5972338,1.1279296875
80.6128165,1.1083984375
80.6330041,1.0986328125
80.6780392,1.083984375
80.6782385,1.07421875
80.7130167,1.064453125
80.7133366,1.0498046875
80.7508724,1.0498046875
80.7817545,1.0546875
80.7820908,1.1083984375
80.7941396,1.19140625
80.812777,1.2939453125
80.8532803,1.376953125
80.8535407,1.435546875
80.887305,1.4697265625
80.9086498,1.484375
80.9174742,1.4794921875
80.9359586,1.46484375
80.9532201,1.4404296875
80.972659,1.416015625
81.020714,1.38671875
81.0209117,1.318359375
81.0432131,1.2890625
81.0544122,1.2744140625
81.0911448,1.26953125
81.1120998,1.2646484375
81.1161812,1.26953125
81.1513507,1.26953125
81.184818,1.26953125
81.1850151,1.259765625
81.19538,1.2548828125
81.2311942,1.2353515625
81.235943,1.220703125
81.2778679,1.201171875
81.278365,1.181640625
81.2966391,1.1572265625
81.3307577,1.1474609375
81.3513069,1.1279296875
81.3542841,1.1083984375
81.3915255,1.0986328125
81.3956937,1.0888671875
81.4331501,1.083984375
81.4333994,1.09375
81.480671,1.1572265625
81.4808646,1.240234375
81.5112224,1.328125
81.5114999,1.3916015625
81.5567925,1.4453125
81.557247,1.474609375
81.6051666,1.4892578125
81.6054283,1.4892578125
81.6157018,1.4794921875
81.6530978,1.4697265625
81.6837685,1.4453125
81.6842568,1.4208984375
81.6940852,1.38671875
81.7139285,1.3623046875
81.750972,1.337890625
81.7540329,1.3232421875
81.7930223,1.3134765625
81.822942,1.3134765625
81.8231447,1.30859375
81.8372311,1.30859375
81.8744778,1.298828125
81.8764791,1.2890625
81.8932341,1.2744140625
81.9269638,1.259765625
81.9471079,1.2353515625
81.9557436,1.2255859375
81.9932329,1.2060546875
81.9953054,1.1865234375
82.0304673,1.1669921875
82.0530257,1.1474609375
82.0581639,1.1328125
82.0768338,1.123046875
82.1121393,1.1376953125
82.1144464,1.1865234375
82.1500713,1.259765625
82.1709739,1.328125
82.1783306,1.38671875
82.2241901,1.42578125
82.2244622,1.455078125
82.23453,1.4599609375
82.2722058,1.4599609375
82.2772392,1.4599609375
82.2951575,1.4501953125
82.331572,1.4404296875
82.3355498,1.416015625
82.3690777,1.4013671875
82.3909439,1.3720703125
82.3977809,1.3525390625
82.4168456,1.3330078125
82.4668298,1.328125
82.4671594,1.3232421875
82.4757249,1.3232421875
82.4971786,1.3134765625
82.5338314,1.30859375
82.5381789,1.2939453125
82.5800533,1.279296875
82.580352,1.259765625
82.5960131,1.25
82.6312893,1.2353515625
82.6353013,1.2158203125
82.6704992,1.1962890625
82.7047641,1.1767578125
82.7050359,1.1572265625
82.7157677,1.1376953125
82.7524634,1.1279296875
82.7734182,1.123046875
82.7791365,1.1474609375
82.7945217,1.201171875
82.8318969,1.2744140625
82.8618843,1.3330078125
82.8621592,1.3916015625
82.8771776,1.4208984375
82.9120745,1.4404296875
82.9333062,1.4453125
82.9389708,1.4453125
82.9883893,1.435546875
82.9886704,1.42578125
82.9975602,1.4111328125
83.0341154,1.3916015625
83.0369725,1.3671875
83.0730169,1.34765625
83.1045641,1.328125
83.1048842,1.318359375
83.119536,1.3134765625
83.134912,1.30859375
83.1832448,1.30859375
83.1835172,1.3037109375
83.197135,1.2939453125
83.2468391,1.279296875
83.2471145,1.2646484375
83.2732767,1.25
83.2799791,1.2255859375
83.2991199,1.2109375
83.3146921,1.19140625
83.3501,1.1767578125
83.3837278,1.162109375
83.3839282,1.15234375
83.3984736,1.1328125
83.4455069,1.123046875
83.4457322,1.11328125
83.4568979,1.1181640625
83.479256,1.1474609375
83.4992266,1.1865234375
83.5166067,1.23046875
83.5558861,1.3037109375
83.5561549,1.3671875
83.5934414,1.396484375
83.5976039,1.416015625
83.6339784,1.416015625
83.6380712,1.416015625
83.6732802,1.40625
83.6974936,1.3916015625
83.6978682,1.3720703125
83.7170454,1.3525390625
83.767125,1.3330078125
83.7673248,1.318359375
83.7796795,1.3037109375
83.8178713,1.298828125
83.8180769,1.2939453125
83.8618702,1.2890625
83.8620809,1.279296875
83.8834292,1.2841796875
83.8965927,1.2841796875
83.9400935,1.26953125
83.9402983,1.2548828125
83.9591098,1.23046875
83.9928621,1.2158203125
84.013519,1.19140625
84.0209198,1.1767578125
84.0372371,1.1572265625
84.0785561,1.1474609375
84.0788985,1.1328125
84.0981903,1.123046875
84.1363614,1.103515625
84.1365636,1.0986328125
84.186062,1.083984375
84.1862684,1.09375
84.2072852,1.123046875
84.2165602,1.181640625
84.2613684,1.259765625
84.2615832,1.3232421875
84.2792796,1.376953125
84.3236857,1.40625
84.3242687,1.4208984375
84.3416051,1.42578125
84.3853043,1.4208984375
84.3855491,1.40625
84.4010089,1.396484375
84.4174153,1.3720703125
84.4616332,1.3525390625
84.4618382,1.328125
84.4826694,1.3134765625
84.4978826,1.2939453125
84.5347206,1.2939453125
84.5571149,1.2890625
84.5615781,1.279296875
84.607073,1.2744140625
84.6073181,1.259765625
84.6175825,1.2548828125
84.6499038,1.2353515625
84.6728893,1.220703125
84.6800759,1.201171875
84.7332443,1.1767578125
84.733459,1.1572265625
84.7448033,1.142578125
84.7576313,1.123046875
84.7784057,1.11328125
84.7995446,1.0986328125
84.8195451,1.083984375
84.8660026,1.0791015625
84.8663374,1.064453125
84.881131,1.064453125
84.928672,1.0595703125
84.9288686,1.083984375
84.9380783,1.1328125
84.9729206,1.2158203125
84.9768484,1.2890625
85.0123399,1.3525390625
85.0319668,1.38671875
85.0404594,1.4111328125
85.0842323,1.416015625
85.084578,1.4111328125
85.106668,1.4013671875
85.1224836,1.357421875
85.1379615,1.318359375
85.1787881,1.318359375
85.1791332,1.30859375
85.1986935,1.2939453125
85.2341295,1.2841796875
85.2561389,1.279296875
85.2616173,1.2744140625
85.3008254,1.2744140625
85.3011674,1.2744140625
85.3212244,1.26953125
85.3390702,1.26953125
85.3595669,1.2646484375
85.4104139,1.2548828125
85.4106268,1.240234375
85.4212595,1.23046875
85.4569463,1.2109375
85.4771261,1.1865234375
85.4815253,1.171875
85.4975265,1.1474609375
85.5360126,1.1279296875
85.566488,1.11328125
85.5667758,1.103515625
85.5817572,1.083984375
85.6265413,1.0791015625
85.6267621,1.0791015625
85.6427076,1.1083984375
85.657591,1.1669921875
85.704695,1.25
85.705044,1.30859375
85.7250158,1.3623046875
85.7393963,1.396484375
85.7839591,1.4111328125
85.7843345,1.4111328125
85.7998715,1.40625
85.836525,1.3916015625
85.8626951,1.3671875
85.8629165,1.3427734375
85.8793506,1.3134765625
85.9161718,1.2841796875
85.9213788,1.2646484375
85.9711557,1.259765625
85.9715854,1.2548828125
85.9825659,1.259765625
86.0192451,1.259765625
86.0211392,1.259765625
86.0380291,1.25
86.0716139,1.2451171875
86.0932843,1.2353515625
86.1008823,1.220703125
86.1418545,1.2060546875
86.1422498,1.1865234375
86.1719762,1.1669921875
86.1822677,1.15234375
86.2192612,1.1328125
86.2196047,1.1181640625
86.262386,1.103515625
86.2627302,1.09375
86.2828852,1.083984375
86.3191512,1.083984375
86.3194567,1.09375
86.3580008,1.142578125
86.3877023,1.2158203125
86.3880439,1.2890625
86.4006338,1.3525390625
86.4498129,1.3916015625
86.4501247,1.42578125
86.4632989,1.435546875
86.481556,1.4306640625
86.5276371,1.4208984375
86.5278365,1.40625
86.5421803,1.3916015625
86.558834,1.3720703125
86.60373,1.3525390625
86.6041198,1.328125
86.6245922,1.3134765625
86.6414095,1.298828125
86.6752804,1.2939453125
86.6976099,1.2890625
86.7021335,1.2890625
86.71882,1.2841796875
86.7540438,1.279296875
86.7757956,1.2744140625
86.7803046,1.2353515625
86.8239165,1.23046875
86.8241479,1.220703125
86.8412774,1.2109375
86.886238,1.1865234375
86.8865618,1.1767578125
86.9161572,1.15234375
86.9234054,1.1376953125
86.9564329,1.123046875
86.9604798,1.123046875
86.9962411,1.1181640625
87.0262153,1.1474609375
87.0264132,1.1962890625
87.0438843,1.2646484375
87.0893386,1.318359375
87.0895689,1.3720703125
87.102365,1.40625
87.1200226,1.4208984375
87.1555764,1.4306640625
87.1607439,1.42578125
87.1974317,1.4208984375
87.2025009,1.4111328125
87.2228179,1.40625
87.2581632,1.38671875
87.2917061,1.3623046875
87.2919062,1.337890625
87.2997292,1.318359375
87.3366625,1.3037109375
87.3692229,1.298828125
87.3698034,1.2939453125
87.3826254,1.2890625
87.4178972,1.2890625
87.4222325,1.2744140625
87.4572722,1.2646484375
87.4783419,1.25
87.4786138,1.240234375
87.5193222,1.2255859375
87.5417681,1.2109375
87.5419872,1.1865234375
87.5829687,1.1767578125
87.5831742,1.15234375
87.6055269,1.1328125
87.6460255,1.1083984375
87.6462279,1.07421875
87.6607653,1.0693359375
87.7051481,1.09375
87.7054406,1.1474609375
87.7244565,1.2255859375
87.7668784,1.2939453125
87.7672608,1.337890625
87.8006582,1.376953125
87.8030193,1.3916015625
87.8411007,1.396484375
87.8413809,1.3916015625
87.8611447,1.38671875
87.8965371,1.376953125
87.9256951,1.3623046875
87.9258952,1.3427734375
87.9434554,1.318359375
87.9813178,1.2939453125
87.9858256,1.279296875
88.0009915,1.26953125
88.0379576,1.2646484375
88.0420633,1.2744140625
88.083083,1.26953125
88.0833972,1.2646484375
88.1045766,1.2548828125
88.1250637,1.2451171875
88.1613234,1.2255859375
88.1656417,1.2109375
88.1831232,1.19140625
88.2188669,1.1767578125
88.2233011,1.162109375
88.258735,1.1474609375
88.2632974,1.1279296875
88.3013676,1.11328125
88.3015707,1.09375
88.3484323,1.0791015625
88.3488181,1.064453125
88.3698579,1.07421875
88.3816888,1.1181640625
88.4276423,1.181640625
88.4279901,1.2548828125
88.450551,1.3134765625
88.4640495,1.357421875
88.4851486,1.3818359375
88.5202334,1.396484375
88.5249674,1.3916015625
88.5595014,1.38671875
88.5898852,1.3720703125
88.5901273,1.357421875
88.6022391,1.3330078125
88.6358782,1.3134765625
88.6569419,1.2890625
88.6641108,1.26953125
88.7022632,1.2548828125
88.7063711,1.25
88.7429679,1.2451171875
88.7432307,1.2451171875
88.7885094,1.2451171875
88.7887647,1.2451171875
88.8044147,1.2353515625
88.8420202,1.220703125
88.8439501,1.201171875
88.8779718,1.181640625
88.8991634,1.1669921875
88.9035998,1.142578125
88.9397384,1.1279296875
88.9421821,1.11328125
88.9784739,1.103515625
89.0119339,1.083984375
89.0121399,1.083984375
89.0269214,1.07421875
89.0746792,1.064453125
89.0748749,1.0693359375
89.0837415,1.1083984375
89.1025443,1.181640625
89.1478274,1.259765625
89.1481533,1.3232421875
89.1633263,1.3671875
89.1972877,1.396484375
89.2192463,1.40625
89.227195,1.40625
89.247661,1.396484375
89.2666323,1.357421875
89.2827238,1.3232421875
89.3185014,1.3134765625
89.3503542,1.3037109375
89.3505563,1.2841796875
89.3660174,1.2744140625
89.4101942,1.259765625
89.4109029,1.259765625
89.4262426,1.259765625
89.463325,1.2548828125
89.4635798,1.25
89.5034422,1.2548828125
89.5038072,1.240234375
89.5366414,1.23046875
89.5582897,1.2109375
89.5651158,1.19140625
89.6132448,1.171875
89.6134648,1.1474609375
89.6438813,1.1279296875
89.6441587,1.11328125
89.6803077,1.0986328125
89.684532,1.0791015625
89.7047663,1.064453125
89.7406499,1.0498046875
89.7658269,1.0400390625
89.7660376,1.0498046875
89.7878326,1.103515625
89.8029788,1.1767578125
89.8239819,1.2646484375
89.8648945,1.3330078125
89.8651975,1.376953125
89.8997085,1.40625
89.9040011,1.416015625
89.9393349,1.416015625
89.9590999,1.4013671875
89.9694787,1.3916015625
89.984455,1.3623046875
90.0195396,1.337890625
90.0246926,1.30859375
90.0445874,1.2890625
90.0854469,1.26953125
90.0857059,1.259765625
90.1156155,1.2548828125
90.1260621,1.2548828125
90.1616491,1.25
90.1934199,1.25
90.1936541,1.2353515625
90.2036234,1.23046875
90.2377943,1.2109375
90.2587266,1.1962890625
90.265458,1.1767578125
90.28601,1.162109375
90.3380614,1.1376953125
90.3382628,1.1181640625
90.349463,1.103515625
90.3640266,1.083984375
90.4006081,1.0693359375
90.4209955,1.0546875
90.4263828,1.0498046875
90.4634386,1.0498046875
90.4678383,1.0791015625
90.5096208,1.15234375
90.5098777,1.23046875
90.5235547,1.298828125
90.5593963,1.3623046875
90.5653887,1.396484375
90.584603,1.416015625
90.6189515,1.42578125
90.6395318,1.4111328125
90.6461149,1.396484375
90.6814151,1.3720703125
90.7011665,1.34765625
90.7040343,1.3134765625
90.7411034,1.2841796875
90.7454883,1.2646484375
90.7789971,1.2548828125
90.8002506,1.25
90.8070625,1.2548828125
90.827427,1.2548828125
90.865833,1.25
90.8660613,1.2451171875
90.8880188,1.2109375
90.9034545,1.1767578125
90.9396665,1.181640625
90.9613794,1.1767578125
90.9658174,1.162109375
91.0002236,1.15234375
91.0222584,1.1328125
91.0293534,1.123046875
91.048568,1.103515625
91.0832088,1.09375
91.1043933,1.083984375
91.1046368,1.0791015625
91.1399618,1.0986328125
91.1600561,1.1572265625
91.1669641,1.23046875
91.2006274,1.3134765625
91.2216862,1.3671875
91.2282636,1.416015625
91.2666912,1.4453125
91.2668887,1.4453125
91.2877186,1.4453125
91.3330419,1.435546875
91.3333309,1.42578125
91.3458438,1.40625
