Time,PPG_Signal
68.7776301,1.6943359375
68.7779714,1.7041015625
68.8134675,1.7041015625
68.8391128,1.6845703125
68.8395632,1.6455078125
68.8850001,1.5966796875
68.885542,1.5576171875
68.8963112,1.5185546875
68.9174917,1.484375
68.9526417,1.455078125
68.9569085,1.42578125
68.9926117,1.396484375
69.0127944,1.3671875
69.0188795,1.3330078125
69.0362748,1.298828125
69.0711692,1.26953125
69.0769294,1.23046875
69.0978808,1.1962890625
69.1345129,1.162109375
69.1390445,1.1376953125
69.1763141,1.1083984375
69.1767121,1.0791015625
69.2143218,1.0595703125
69.2148655,1.03515625
69.2357174,1.025390625
69.2705357,1.0107421875
69.2914479,1.0009765625
69.295686,0.986328125
69.3294173,0.9765625
69.354843,0.95703125
69.3594274,0.9375
69.3759094,0.9130859375
69.4118303,0.908203125
69.4171782,0.8935546875
69.4525032,0.888671875
69.458435,0.908203125
69.4956133,0.9814453125
69.498855,1.09375
69.5362451,1.2353515625
69.5388052,1.376953125
69.5753493,1.4794921875
69.6041542,1.572265625
69.6045498,1.6259765625
69.617937,1.6650390625
69.6532701,1.6796875
69.6581767,1.6845703125
69.6934274,1.6650390625
69.6985598,1.630859375
69.7349664,1.58203125
69.7579949,1.533203125
69.758473,1.484375
69.7764867,1.4599609375
69.7979959,1.4306640625
69.8332764,1.40625
69.8380375,1.38671875
69.8730767,1.357421875
69.8987792,1.328125
69.8995198,1.298828125
69.9375388,1.26953125
69.9379396,1.2353515625
69.9798194,1.2060546875
69.9802142,1.1767578125
70.0248123,1.142578125
70.0252154,1.11328125
70.038311,1.0888671875
70.0711701,1.064453125
70.0915674,1.0400390625
70.0976739,1.025390625
70.1171843,1.015625
70.1526639,1.005859375
70.1579052,1.005859375
70.1941342,0.9912109375
70.1994545,0.9765625
70.2345217,0.9521484375
70.240816,0.9326171875
70.2875179,0.9130859375
70.2878758,0.8935546875
70.3024988,0.8837890625
70.3174231,0.9130859375
70.3666515,1.03515625
70.3669798,1.1669921875
70.3969454,1.30859375
70.399005,1.42578125
70.4348829,1.5234375
70.4410245,1.591796875
70.4768795,1.630859375
70.5065247,1.6552734375
70.5069244,1.650390625
70.5176829,1.640625
70.5526168,1.611328125
70.572895,1.572265625
70.5791413,1.5234375
70.6133498,1.4794921875
70.6355879,1.4404296875
70.6424425,1.4111328125
70.658787,1.38671875
70.6944407,1.3720703125
70.6987332,1.34765625
70.7336653,1.328125
70.75465,1.2939453125
70.7597368,1.259765625
70.803495,1.2255859375
70.8038674,1.19140625
70.8326611,1.15234375
70.8376436,1.11328125
70.8731097,1.083984375
70.8958627,1.0595703125
70.9003912,1.03515625
70.9192292,1.0107421875
70.9540329,0.99609375
70.9754823,0.986328125
70.9826149,0.9716796875
70.9980052,0.95703125
71.0357755,0.947265625
71.0384355,0.9326171875
71.0587053,0.9130859375
71.0948264,0.8984375
71.1002604,0.8935546875
71.1368615,0.9130859375
71.1408748,0.966796875
71.1765609,1.0791015625
71.1816824,1.2109375
71.2167942,1.3525390625
71.217041,1.4599609375
71.2515467,1.5625
71.2718717,1.62109375
71.280531,1.66015625
71.3172929,1.6748046875
71.3212783,1.6748046875
71.363772,1.650390625
71.3641268,1.6162109375
71.3790035,1.5625
71.4135656,1.513671875
71.418411,1.4697265625
71.4566394,1.435546875
71.4783119,1.4111328125
71.4800387,1.38671875
71.5158704,1.357421875
71.5504275,1.337890625
71.5509974,1.3037109375
71.5589822,1.26953125
71.5984502,1.2451171875
71.5988504,1.2109375
71.645615,1.1767578125
71.6461649,1.142578125
71.6612909,1.1083984375
71.7081393,1.0791015625
71.708537,1.0546875
71.7282709,1.0302734375
71.7385741,1.015625
71.7741643,1.005859375
71.7942348,0.9912109375
71.7989467,0.9814453125
71.8343819,0.966796875
71.8639073,0.9521484375
71.8643698,0.9326171875
71.9106718,0.9130859375
71.9112691,0.888671875
71.9363821,0.8544921875
71.9404997,0.8349609375
71.9769664,0.9033203125
71.9798679,1.005859375
72.0138503,1.1572265625
72.0345416,1.2939453125
72.0420961,1.42578125
72.077012,1.5185546875
72.0981739,1.6015625
72.1045351,1.6455078125
72.1201846,1.6650390625
72.1674901,1.6748046875
72.1679481,1.6552734375
72.1818308,1.6259765625
72.2169337,1.5771484375
72.2456349,1.533203125
72.2460347,1.4892578125
72.2639382,1.4501953125
72.2791973,1.416015625
72.3220636,1.396484375
72.3223832,1.376953125
72.3430387,1.3623046875
72.3613218,1.3330078125
72.4000115,1.30859375
72.4201571,1.2744140625
72.422725,1.2353515625
72.4591455,1.201171875
72.4784604,1.1669921875
72.4802071,1.142578125
72.5151475,1.11328125
72.5410967,1.0888671875
72.541432,1.0693359375
72.5749416,1.0546875
72.5947446,1.03515625
72.6015468,1.025390625
72.619943,1.005859375
72.6536149,0.99609375
72.6752882,0.9814453125
72.6808723,0.966796875
72.7272083,0.947265625
72.7276731,0.9423828125
72.7482863,0.9619140625
72.7628098,1.0205078125
72.7964199,1.1376953125
72.8168481,1.2646484375
72.822994,1.396484375
72.8668096,1.50390625
72.8671108,1.6015625
72.8795615,1.66015625
72.9151205,1.69921875
72.9379,1.7138671875
72.9428435,1.708984375
72.9640951,1.689453125
72.9992716,1.650390625
72.9995235,1.6015625
73.0357526,1.5576171875
73.0431592,1.513671875
73.0845508,1.4794921875
73.0849587,1.455078125
73.1190911,1.42578125
73.121401,1.40625
73.1588377,1.3818359375
73.1931438,1.3525390625
73.1935215,1.318359375
73.2027304,1.2890625
73.2225406,1.2548828125
73.2562582,1.23046875
73.2622831,1.1962890625
73.2993464,1.171875
73.320462,1.1376953125
73.3236574,1.11328125
73.3408406,1.09375
73.3753975,1.083984375
73.3832883,1.0693359375
73.4012869,1.0595703125
73.4363055,1.0400390625
73.4558204,1.025390625
73.4632746,1.0107421875
73.4993183,0.99609375
73.5307451,0.99609375
73.5311449,1.025390625
73.5453277,1.083984375
73.563562,1.1865234375
73.5976917,1.3427734375
73.6023786,1.4794921875
73.6409346,1.5966796875
73.6413132,1.6796875
73.6866782,1.73828125
73.6871409,1.767578125
73.7063814,1.77734375
73.7468268,1.77734375
73.7472039,1.7529296875
73.7626737,1.7236328125
73.8087385,1.6748046875
73.8090561,1.6259765625
73.8308496,1.5771484375
73.8450729,1.5380859375
73.8796169,1.4990234375
73.8851574,1.474609375
73.8995317,1.4404296875
73.9346404,1.4208984375
73.9664173,1.3818359375
73.9668088,1.3525390625
73.9833047,1.3037109375
74.028363,1.2744140625
74.028937,1.23046875
74.0449072,1.19140625
74.0666726,1.1572265625
74.0808685,1.123046875
74.1021174,1.103515625
74.1245075,1.083984375
74.1447854,1.0693359375
74.1656989,1.0595703125
74.1850255,1.044921875
74.20458,1.0302734375
74.2394094,1.0107421875
74.2600701,0.986328125
74.2605374,0.9765625
74.2974114,0.9619140625
74.3181736,0.95703125
74.3247064,0.9765625
74.3438669,1.0400390625
74.3791765,1.162109375
74.3843039,1.2939453125
74.4316725,1.435546875
74.4319534,1.5478515625
74.4474878,1.6455078125
74.462732,1.69921875
74.5087691,1.7431640625
74.5091036,1.7626953125
74.5236314,1.7626953125
74.558401,1.7431640625
74.5789483,1.708984375
74.5859834,1.66015625
74.6334723,1.6015625
74.6337922,1.5478515625
74.6439506,1.5185546875
74.6801301,1.4892578125
74.6818504,1.4599609375
74.7273827,1.4306640625
74.7276306,1.4013671875
74.7487053,1.3671875
74.765651,1.3330078125
74.8017572,1.2939453125
74.8021564,1.259765625
74.834206,1.2255859375
74.8556516,1.1865234375
74.8632354,1.1474609375
74.898341,1.11328125
74.9193753,1.0888671875
74.9235272,1.0595703125
74.9594361,1.03515625
74.9797988,1.0205078125
74.9820048,1.005859375
75.0203826,1.0009765625
75.0225598,0.9912109375
75.056971,0.9814453125
75.0778549,0.966796875
75.08468,0.947265625
75.1206915,0.927734375
75.1265329,0.908203125
75.1481825,0.8984375
75.1681566,0.9033203125
75.1828855,0.9619140625
75.2262275,1.11328125
75.226561,1.2646484375
75.2459423,1.4111328125
75.2893268,1.5283203125
75.2897558,1.640625
75.3057676,1.708984375
75.3404394,1.73828125
75.3621142,1.7529296875
75.3626428,1.7431640625
75.3991228,1.728515625
75.4195932,1.6845703125
75.427349,1.6357421875
75.4612461,1.5771484375
75.4663578,1.5283203125
75.5001439,1.4892578125
75.5220061,1.455078125
75.5223125,1.4306640625
75.5588034,1.4111328125
75.5634255,1.3818359375
75.6004241,1.3525390625
75.6310678,1.3232421875
75.6315366,1.279296875
75.6470352,1.2353515625
75.6930289,1.19140625
75.6933642,1.1572265625
75.7030326,1.1181640625
75.739037,1.09375
75.7600437,1.0693359375
75.7651803,1.0498046875
75.8156032,1.0302734375
75.815899,1.025390625
75.8277577,1.0107421875
75.8645517,1.0009765625
75.8650129,0.986328125
75.8840981,0.9765625
75.9237469,0.9619140625
75.9240457,0.9521484375
75.9443202,0.9375
75.9799432,0.927734375
76.0008322,0.9423828125
76.0079412,1.0009765625
76.0282629,1.1181640625
76.0493856,1.25
76.0682414,1.3916015625
76.0850016,1.50390625
76.1044036,1.6064453125
76.1399961,1.6650390625
76.1601929,1.7041015625
76.1651135,1.7138671875
76.1996171,1.7138671875
76.2219519,1.6943359375
76.227717,1.6552734375
76.2625885,1.6064453125
76.2825996,1.5478515625
76.2868624,1.50390625
76.3050001,1.4697265625
76.3437542,1.4501953125
76.3639688,1.42578125
76.3688269,1.40625
76.387695,1.376953125
76.4343133,1.3525390625
76.434611,1.318359375
76.4559314,1.2890625
76.4670431,1.25
76.5012617,1.2158203125
76.5062187,1.1767578125
76.5417336,1.142578125
76.5628327,1.103515625
76.5678125,1.083984375
76.6044172,1.0546875
76.6048886,1.0302734375
76.6398674,1.025390625
76.6692464,1.015625
76.6695453,1.005859375
76.6859807,0.9912109375
76.731335,0.9814453125
76.7317339,0.9619140625
76.7526718,0.9423828125
76.7676189,0.9228515625
76.7894378,0.888671875
76.8064871,0.87890625
76.8424477,0.95703125
76.8471373,1.0693359375
76.8869986,1.220703125
76.8874578,1.376953125
76.9316609,1.4990234375
76.931961,1.6064453125
76.9489278,1.669921875
76.9925553,1.71875
76.9935774,1.728515625
77.0133256,1.7333984375
77.0246303,1.7138671875
77.0583397,1.6796875
77.0801927,1.6259765625
77.0876874,1.572265625
77.1276871,1.5185546875
77.1281319,1.474609375
77.1494845,1.435546875
77.1658147,1.4111328125
77.1867166,1.38671875
77.2072595,1.3671875
77.2426716,1.337890625
77.2478622,1.3037109375
77.2850148,1.2646484375
77.2907216,1.23046875
77.3101153,1.19140625
77.327035,1.1572265625
77.3466919,1.1328125
77.3806639,1.103515625
77.4009972,1.0791015625
77.4088156,1.0546875
77.428714,1.0302734375
77.4717761,1.0107421875
77.4722479,0.99609375
77.4860178,0.9765625
77.5216486,0.9765625
77.526322,0.9716796875
77.5478754,0.95703125
77.5955371,0.9423828125
77.5960086,0.927734375
77.6067524,0.91796875
77.6405441,0.8984375
77.6613928,0.8935546875
77.6697241,0.9130859375
77.7061205,0.986328125
77.7064311,1.103515625
77.75591,1.2646484375
77.7563614,1.4013671875
77.7854159,1.5283203125
77.7881831,1.62109375
77.8255895,1.6845703125
77.8272763,1.7138671875
77.8609704,1.7333984375
77.8814651,1.7236328125
77.8866479,1.6943359375
77.9249755,1.6552734375
77.9254323,1.6064453125
77.9725219,1.5576171875
77.9729326,1.5087890625
78.0011678,1.4794921875
78.0085876,1.4501953125
78.0440557,1.4306640625
78.0654599,1.40625
78.0658461,1.3916015625
78.1115827,1.3623046875
78.1121753,1.3427734375
78.1419181,1.3037109375
78.1495199,1.26953125
78.1887449,1.23046875
78.1890754,1.19140625
78.2243553,1.1572265625
78.2449059,1.1181640625
78.2486443,1.0986328125
78.2829615,1.07421875
78.2874458,1.0595703125
78.3221612,1.0400390625
78.3442399,1.025390625
78.3495872,1.0107421875
78.3697887,1.0009765625
78.3915684,0.9814453125
78.4118756,0.9423828125
78.4266778,0.908203125
78.4619871,0.908203125
78.4823002,0.8984375
78.489716,0.91796875
78.5084546,0.9814453125
78.5447979,1.0888671875
78.5638468,1.2353515625
78.5695251,1.376953125
78.6211417,1.50390625
78.6217431,1.6015625
78.6295073,1.6796875
78.667281,1.71875
78.6675374,1.73828125
78.7131793,1.73828125
78.7136232,1.71875
78.734908,1.6796875
78.7523144,1.6357421875
78.7686226,1.58203125
78.807432,1.5380859375
78.807732,1.50390625
78.8429058,1.474609375
78.8631732,1.455078125
78.8693203,1.42578125
78.9060207,1.4111328125
78.9119595,1.3818359375
78.9641439,1.3525390625
78.9645723,1.318359375
78.9672829,1.2890625
79.0052569,1.25
79.0060345,1.2158203125
79.0585895,1.181640625
79.0590531,1.1474609375
79.0705016,1.1181640625
79.1064457,1.09375
79.1068504,1.0693359375
79.1354214,1.0693359375
79.1488914,1.0595703125
79.1847992,1.044921875
79.1888226,1.03515625
79.2279725,1.0205078125
79.2501224,1.005859375
79.2504348,0.986328125
79.2907155,0.9716796875
79.2911782,0.9765625
79.3382649,1.0205078125
79.3386178,1.11328125
79.3692744,1.2548828125
79.3695858,1.3916015625
79.4045143,1.533203125
79.4261053,1.6357421875
79.4306423,1.7138671875
79.4762594,1.767578125
79.4766182,1.7822265625
79.496344,1.7822265625
79.5082692,1.7626953125
79.551978,1.7333984375
79.5524387,1.6845703125
79.5711683,1.6259765625
79.605374,1.572265625
79.6117435,1.5283203125
79.6472049,1.4892578125
79.6515801,1.4697265625
79.6696318,1.4453125
79.6902847,1.42578125
79.7244886,1.4013671875
79.7295927,1.3720703125
79.7640443,1.337890625
79.784903,1.30859375
79.7905298,1.26953125
79.8257089,1.23046875
79.8475394,1.19140625
79.8479486,1.1572265625
79.8824936,1.1376953125
79.9027222,1.11328125
79.9106357,1.0986328125
79.9553574,1.083984375
79.955755,1.0693359375
79.9759754,1.0595703125
79.9927941,1.044921875
80.0132776,1.0302734375
80.0345459,0.9912109375
80.0499357,0.9521484375
80.0940792,0.9521484375
80.0945676,0.9619140625
80.11161,0.9765625
80.1557222,1.044921875
80.1561426,1.1572265625
80.1727843,1.3037109375
80.2185478,1.4306640625
80.2189175,1.5576171875
80.2286576,1.640625
80.2670994,1.7138671875
80.2715791,1.748046875
80.2903281,1.7626953125
80.3281723,1.748046875
80.3320208,1.728515625
80.3762585,1.6845703125
80.3765148,1.630859375
80.3889339,1.572265625
80.4246769,1.5380859375
80.4449184,1.5087890625
80.4503475,1.484375
80.485244,1.46484375
80.5071843,1.4453125
80.5124975,1.42578125
80.5498875,1.4013671875
80.5537904,1.376953125
80.5696017,1.337890625
80.6061352,1.30859375
80.6105206,1.2744140625
80.645835,1.240234375
80.6656183,1.2060546875
80.6716474,1.181640625
80.6920423,1.1572265625
80.7118162,1.1376953125
80.747753,1.123046875
80.7480938,1.1083984375
80.7690745,1.103515625
80.8105666,1.0986328125
80.8109612,1.0888671875
80.8304759,1.0693359375
80.8674491,1.064453125
80.8724446,1.044921875
80.9185189,1.0302734375
80.9189651,1.0302734375
80.934153,1.083984375
80.9510309,1.1669921875
80.9871693,1.3037109375
81.0112118,1.4306640625
81.0116407,1.552734375
81.0488181,1.640625
81.0553898,1.708984375
81.0736497,1.748046875
81.0950967,1.7529296875
81.1158239,1.7431640625
81.1321174,1.71875
81.1505602,1.6845703125
81.1966044,1.630859375
81.1970349,1.58203125
81.2128864,1.5380859375
81.2477809,1.4990234375
81.268444,1.4697265625
81.2743123,1.4501953125
81.2910099,1.42578125
81.3380664,1.4111328125
81.3384165,1.38671875
81.3533222,1.3623046875
81.3879552,1.337890625
81.3927538,1.3037109375
81.4277768,1.26953125
81.4488697,1.2353515625
81.4540621,1.2060546875
81.4712295,1.171875
81.5059328,1.1572265625
81.5109673,1.1376953125
81.5459576,1.123046875
81.5520341,1.1083984375
81.587833,1.0986328125
81.5925519,1.083984375
81.6283067,1.0693359375
81.6492231,1.0498046875
81.6545066,1.015625
81.6704794,0.9814453125
81.7049098,1.0009765625
81.7255518,1.044921875
81.7330376,1.1279296875
81.769155,1.2548828125
81.7725882,1.38671875
81.8077712,1.5185546875
81.8282915,1.62109375
81.8347858,1.69921875
81.8509408,1.7431640625
81.8971707,1.7724609375
81.8974198,1.77734375
81.9168497,1.7626953125
81.9329523,1.728515625
81.9733648,1.689453125
81.9736093,1.640625
81.9945538,1.5869140625
82.0356104,1.5478515625
82.0359337,1.5087890625
82.0527363,1.4892578125
82.0730225,1.46484375
82.1155191,1.4501953125
82.1159194,1.4208984375
82.1474292,1.3916015625
82.1539835,1.3623046875
82.1905204,1.328125
82.1909376,1.2890625
82.2104501,1.2646484375
82.2543564,1.23046875
82.2547516,1.1962890625
82.2753852,1.1669921875
82.2939909,1.1474609375
82.3291336,1.123046875
82.3501526,1.1083984375
82.3569027,1.0986328125
82.3725515,1.083984375
82.4072536,1.0791015625
82.4115995,1.0693359375
82.4466419,1.0546875
82.4673774,1.03515625
82.4729134,1.025390625
82.5065809,1.0205078125
82.5269734,1.03515625
82.5349383,1.09375
82.5702442,1.2060546875
82.570639,1.3330078125
82.59387,1.474609375
82.6150878,1.5869140625
82.6518022,1.6796875
82.6522001,1.7431640625
82.6884873,1.77734375
82.7082068,1.787109375
82.7163363,1.7822265625
82.7654076,1.7578125
82.765826,1.71875
82.7714952,1.6748046875
82.8080669,1.62109375
82.8128999,1.5771484375
82.8494414,1.5380859375
82.8547352,1.513671875
82.8903619,1.4892578125
82.9113872,1.4697265625
82.9119091,1.4453125
82.9483803,1.4208984375
82.9515943,1.396484375
82.9996173,1.3671875
82.9999159,1.3330078125
83.0214654,1.2939453125
83.0353775,1.259765625
83.0556574,1.2255859375
83.0926937,1.19140625
83.0931022,1.162109375
83.1290116,1.1474609375
83.1318514,1.1328125
83.1669798,1.123046875
83.1877799,1.1083984375
83.1934593,1.0986328125
83.2297714,1.083984375
83.2341878,1.07421875
83.2564501,1.0546875
83.2761954,1.0205078125
83.3115248,0.99609375
83.3410561,0.99609375
83.3413783,1.0302734375
83.3560563,1.103515625
83.3927916,1.2255859375
83.3932458,1.34765625
83.4305901,1.4794921875
83.4518299,1.58203125
83.456673,1.669921875
83.4739569,1.71875
83.5123227,1.7578125
83.5144908,1.7724609375
83.5527778,1.767578125
83.5556735,1.748046875
83.5903634,1.708984375
83.6106172,1.6552734375
83.6153184,1.611328125
83.6488296,1.5673828125
83.6692618,1.533203125
83.6734125,1.5185546875
83.7071851,1.494140625
83.7293527,1.474609375
83.7362659,1.4453125
83.7699851,1.416015625
83.790378,1.38671875
83.7948769,1.3525390625
83.8131319,1.3134765625
83.847591,1.2841796875
83.8685064,1.25
83.873998,1.220703125
83.8948458,1.1865234375
83.92913,1.162109375
83.9501862,1.1474609375
83.9573396,1.1279296875
83.9954703,1.11328125
83.9959421,1.0986328125
84.0303672,1.09375
84.0345225,1.0791015625
84.0723859,1.0693359375
84.0733289,1.0498046875
84.1098442,1.03515625
84.1293348,1.025390625
84.1365741,1.0498046875
84.1829647,1.103515625
84.183364,1.2109375
84.2047827,1.328125
84.2140668,1.4599609375
84.2607947,1.5625
84.2611937,1.6552734375
84.281227,1.7138671875
84.2980152,1.7431640625
84.3180156,1.748046875
84.3533406,1.7431640625
84.3559219,1.71875
84.3749907,1.6845703125
84.4101346,1.640625
84.4149674,1.591796875
84.4488912,1.552734375
84.4793658,1.5185546875
84.4797946,1.4892578125
84.4981063,1.4697265625
84.5395558,1.4501953125
84.5398784,1.42578125
84.5546667,1.4013671875
84.6014381,1.3818359375
84.6018566,1.3427734375
84.6165858,1.30859375
84.6633778,1.26953125
84.6636266,1.23046875
84.6759607,1.1962890625
84.7092699,1.1669921875
84.730745,1.1376953125
84.7359296,1.123046875
84.7716564,1.103515625
84.7744671,1.09375
84.8099664,1.0791015625
84.8320352,1.07421875
84.8365754,1.0595703125
84.8809129,1.044921875
84.8813086,1.025390625
84.9112124,0.99609375
84.9184479,0.966796875
84.9347063,0.9521484375
84.9694873,1.0107421875
84.9899362,1.103515625
84.9979578,1.23046875
85.0338498,1.357421875
85.0360621,1.484375
85.0722332,1.58203125
85.0931533,1.66015625
85.0990872,1.7041015625
85.1163654,1.7333984375
85.1523245,1.73828125
85.1566666,1.7333984375
85.1923168,1.69921875
85.1985683,1.66015625
85.2350386,1.611328125
85.2383409,1.5625
85.2731942,1.5234375
85.2931214,1.4892578125
85.2981902,1.474609375
85.3172384,1.4501953125
85.353515,1.4306640625
85.3565278,1.40625
85.3939257,1.3818359375
85.422731,1.34765625
85.4231518,1.3134765625
85.433372,1.2744140625
85.4707248,1.2451171875
85.5025497,1.2109375
85.5029489,1.1767578125
85.5159355,1.1474609375
85.5639467,1.1328125
85.5643431,1.11328125
85.5950462,1.09375
85.5991898,1.083984375
85.6142186,1.0693359375
85.6531927,1.064453125
85.6566203,1.0498046875
85.7057473,1.0400390625
85.7061552,1.0205078125
85.718168,1.005859375
85.7535943,0.986328125
85.7584857,0.966796875
85.7940215,0.95703125
85.8134539,0.9814453125
85.8157012,1.044921875
85.8367061,1.1669921875
85.8768881,1.30859375
85.877293,1.4306640625
85.9228627,1.5380859375
85.9232636,1.6162109375
85.9386945,1.6748046875
85.9742425,1.69921875
85.993811,1.708984375
85.9968212,1.69921875
86.0330393,1.6796875
86.0362729,1.640625
86.0728918,1.5966796875
86.1012636,1.552734375
86.1020287,1.513671875
86.1182473,1.4892578125
86.1518825,1.46484375
86.1727156,1.4404296875
86.178084,1.42578125
86.1973119,1.40625
86.2165397,1.376953125
86.2505379,1.34765625
86.2718116,1.3134765625
86.2779233,1.279296875
86.3000561,1.240234375
86.3509677,1.2109375
86.3513673,1.1767578125
86.3578445,1.1572265625
86.3981358,1.1376953125
86.398528,1.123046875
86.4444748,1.103515625
86.4448423,1.09375
86.4595944,1.0791015625
86.5044366,1.0693359375
86.504997,1.0595703125
86.5207622,1.0400390625
86.5560444,1.0009765625
86.556319,0.9912109375
86.5919603,0.9912109375
86.6124912,0.986328125
86.6200924,1.0009765625
86.6603599,1.044921875
86.6607693,1.1474609375
86.7065242,1.259765625
86.7069497,1.38671875
86.7164978,1.494140625
86.7525566,1.591796875
86.7732324,1.6552734375
86.7779603,1.6943359375
86.8121536,1.7041015625
86.8330987,1.7041015625
86.8412361,1.6845703125
86.860145,1.650390625
86.8958188,1.6015625
86.8961227,1.552734375
86.9342261,1.513671875
86.9539877,1.484375
86.9589286,1.4599609375
87.0024565,1.435546875
87.0028553,1.416015625
87.0199058,1.3916015625
87.0552117,1.3671875
87.0555632,1.337890625
87.092696,1.3134765625
87.1128705,1.2841796875
87.1172407,1.25
87.1507189,1.220703125
87.1722017,1.1865234375
87.1794226,1.1572265625
87.2145778,1.1279296875
87.2367215,1.1083984375
87.2370445,1.09375
87.2808058,1.083984375
87.2812025,1.07421875
87.3011301,1.064453125
87.319907,1.0498046875
87.3388058,1.0400390625
87.3731145,1.0205078125
87.3937686,1.005859375
87.4018139,0.9912109375
87.438482,0.986328125
87.4388794,1.005859375
87.4856652,1.083984375
87.4859331,1.201171875
87.5071785,1.3232421875
87.5194138,1.4453125
87.5412321,1.5478515625
87.5772855,1.6259765625
87.5805153,1.6748046875
87.6016511,1.708984375
87.6190895,1.71875
87.6628303,1.7236328125
87.6631999,1.7041015625
87.6793428,1.6650390625
87.7012976,1.62109375
87.7363232,1.5771484375
87.739314,1.533203125
87.7727649,1.4990234375
87.8031274,1.474609375
87.8034789,1.4453125
87.8183938,1.42578125
87.8538261,1.40625
87.8737857,1.3818359375
87.8807531,1.3525390625
87.9260973,1.318359375
87.9265049,1.2841796875
87.9422445,1.25
87.959721,1.2109375
87.9952519,1.181640625
87.9976638,1.1474609375
88.034398,1.1279296875
88.0398283,1.103515625
88.0812178,1.083984375
88.0814657,1.0693359375
88.1021208,1.0595703125
88.1217006,1.0546875
88.1447712,1.0400390625
88.161946,1.0009765625
88.1792881,0.966796875
88.2143233,0.9619140625
88.2354844,0.9521484375
88.2404185,0.947265625
88.2858139,0.95703125
88.2861213,1.0107421875
88.3023359,1.1083984375
88.3388066,1.2353515625
88.3392675,1.3671875
88.3741661,1.4990234375
88.380246,1.5966796875
88.4253263,1.6650390625
88.425847,1.708984375
88.4406388,1.7236328125
88.4741608,1.728515625
88.496028,1.7041015625
88.5015236,1.6748046875
88.5190625,1.6259765625
88.5552954,1.58203125
88.5591114,1.54296875
88.60169,1.5087890625
88.6020508,1.484375
88.6473018,1.46484375
88.6476035,1.4453125
88.6636114,1.4208984375
88.6805194,1.396484375
88.6988165,1.3720703125
88.7342004,1.3427734375
88.7553602,1.3134765625
88.7623892,1.279296875
88.7804142,1.240234375
88.8155477,1.2060546875
88.8371925,1.171875
88.8425189,1.142578125
88.8585642,1.1181640625
88.8949841,1.103515625
88.9269987,1.09375
88.9273726,1.0791015625
88.9421342,1.0693359375
88.9610886,1.0595703125
89.0048667,1.044921875
89.0052629,1.0302734375
89.024106,1.005859375
89.0588582,0.9912109375
89.0646724,0.9765625
89.0812143,0.9619140625
89.1177612,0.9814453125
89.1222399,1.044921875
89.1430202,1.162109375
89.1799683,1.2841796875
89.1803094,1.4111328125
89.2219427,1.513671875
89.2535369,1.5966796875
89.2539174,1.6455078125
89.2597683,1.6845703125
89.2995,1.689453125
89.2999621,1.689453125
89.3341212,1.6650390625
89.3548782,1.6259765625
89.3632526,1.5771484375
89.4077603,1.533203125
89.4082355,1.494140625
89.4200389,1.4599609375
89.4564888,1.4453125
89.4613077,1.42578125
89.4977267,1.4111328125
89.5035045,1.38671875
89.5223251,1.3623046875
89.5567438,1.328125
89.5786618,1.298828125
89.5790137,1.259765625
89.616241,1.23046875
89.6207718,1.201171875
89.6570403,1.1767578125
89.6851749,1.15234375
89.6856327,1.123046875
89.7188039,1.1083984375
89.7228199,1.0888671875
89.7562419,1.0791015625
89.7781071,1.064453125
89.7840775,1.0302734375
89.8008299,1.0205078125
89.8388622,1.015625
89.8443765,1.0009765625
89.8642841,0.9912109375
89.882497,0.9716796875
89.9180559,0.9716796875
89.9464966,0.99609375
89.946794,1.0693359375
89.9602684,1.1767578125
89.9972373,1.318359375
90.0020133,1.435546875
90.0369255,1.5478515625
90.0419129,1.630859375
90.0878371,1.6796875
90.0882341,1.708984375
90.1182534,1.71875
90.1254592,1.708984375
90.14103,1.6845703125
90.1771203,1.6552734375
90.1821372,1.611328125
90.2152979,1.5625
90.2357777,1.5234375
90.2449713,1.494140625
90.2647952,1.46484375
90.2997646,1.4404296875
90.3001994,1.416015625
90.3498763,1.396484375
90.3502754,1.3720703125
90.3813462,1.3427734375
90.3816051,1.30859375
90.4179288,1.26953125
90.422656,1.240234375
90.4590686,1.201171875
90.4778855,1.171875
90.4800658,1.1376953125
90.5146649,1.123046875
90.5358039,1.0986328125
90.5420798,1.083984375
90.581879,1.0693359375
90.6032333,1.0595703125
90.6036961,1.044921875
90.6380904,1.03515625
90.658732,1.0107421875
90.6634886,1.0009765625
90.698137,0.986328125
90.719109,0.966796875
90.7213049,0.9619140625
90.7558245,0.9765625
90.7840875,1.044921875
90.7847823,1.1474609375
90.8315268,1.2841796875
90.8318311,1.40625
90.8435732,1.5234375
90.8787401,1.6015625
90.8806799,1.6748046875
90.9159879,1.708984375
90.937654,1.728515625
90.9451233,1.71875
90.965492,1.69921875
91.0006746,1.6650390625
91.0057923,1.611328125
91.0259557,1.5673828125
91.0435802,1.5185546875
91.0791314,1.4892578125
91.0815227,1.4599609375
91.1180115,1.4404296875
91.1384116,1.4208984375
91.1445525,1.396484375
91.1659815,1.3720703125
91.1851253,1.3427734375
91.202836,1.30859375
91.2518219,1.279296875
91.2521781,1.2451171875
91.2811285,1.2158203125
91.2832761,1.181640625
91.3281982,1.15234375
91.32867,1.1181640625
91.3446047,1.09375
91.3888142,1.0791015625
91.389261,1.0595703125
91.4065031,1.0302734375
91.4224081,1.005859375
91.4593378,1.015625
